@timestamp,@duration
2021-08-12 17:38:01.400,10426.33
2021-08-13 00:02:38.026,10416.66
2021-08-13 00:03:37.310,10416.66
2021-08-13 00:04:58.051,10404.86
2021-08-13 01:39:19.517,10397.93
2021-08-13 01:27:31.302,10390.51
2021-08-12 17:44:25.394,10375.66
2021-08-13 00:05:01.270,10375.03
2021-08-12 17:28:25.236,10368.07
2021-08-12 21:47:18.052,10365.57
2021-08-12 17:36:42.053,10359.86
2021-08-12 23:54:49.147,10351.33
2021-08-12 20:42:20.332,10322.54
2021-08-13 00:13:55.485,10304.6
2021-08-13 01:52:07.262,10278.05
2021-08-13 00:42:22.226,10274.5
2021-08-13 02:25:20.665,10271.11
2021-08-13 03:02:07.325,10267.7
2021-08-13 00:06:33.950,10230.52
2021-08-13 00:06:37.051,10218.16
2021-08-13 03:01:06.796,10179
2021-08-12 17:31:02.155,10171.02
2021-08-12 17:33:13.128,10170.14
2021-08-13 00:23:49.143,10168.22
2021-08-13 00:20:19.113,10162.57
2021-08-12 20:07:55.560,10160.02
2021-08-12 17:34:49.048,10157.73
2021-08-13 00:56:48.939,10148.04
2021-08-13 01:19:30.995,10144.37
2021-08-12 21:55:52.507,10142.89
2021-08-12 17:36:25.069,10141.88
2021-08-12 21:06:10.924,10130.27
2021-08-12 23:55:37.833,10128.08
2021-08-13 01:07:00.892,10092.77
2021-08-12 17:41:13.115,10084.82
2021-08-12 23:23:15.804,10076.94
2021-08-13 01:48:55.123,10071.95
2021-08-13 01:02:56.343,10071.85
2021-08-13 01:56:13.064,10064.94
2021-08-12 18:07:47.871,10053.92
2021-08-13 01:50:31.025,10053
2021-08-13 00:14:42.953,10037.66
2021-08-13 01:21:06.859,10021.01
2021-08-13 03:45:20.562,10008.63
2021-08-13 00:20:30.855,10007.99
2021-08-13 03:43:03.220,10005.28
2021-08-13 01:51:18.907,9993.88
2021-08-13 01:44:11.099,9992.89
2021-08-13 01:19:27.678,9992.11
2021-08-13 00:58:24.750,9989.69
2021-08-13 01:16:18.891,9984.27
2021-08-12 23:47:16.275,9983.53
2021-08-12 19:48:10.147,9983.49
2021-08-13 01:02:12.828,9982.51
2021-08-13 00:19:36.815,9964.09
2021-08-13 00:05:59.510,9949.96
2021-08-13 00:47:28.864,9942.28
2021-08-12 18:22:02.198,9930.07
2021-08-13 03:42:39.574,9926.37
2021-08-13 01:29:53.775,9911.64
2021-08-13 01:17:54.699,9905.85
2021-08-13 00:22:48.698,9902.73
2021-08-13 03:45:43.437,9898.74
2021-08-13 01:30:54.560,9889.75
2021-08-12 20:15:18.844,9884.5
2021-08-13 02:11:01.978,9881.15
2021-08-13 01:21:36.155,9869.56
2021-08-13 00:12:12.314,9866.44
2021-08-13 00:19:18.619,9859.46
2021-08-12 21:42:20.348,9858.33
2021-08-13 00:17:54.819,9845.1
2021-08-12 17:09:43.473,9837.19
2021-08-12 22:35:58.807,9824.83
2021-08-13 01:52:54.748,9822.99
2021-08-12 22:57:07.998,9822.88
2021-08-13 03:41:37.140,9822.85
2021-08-12 21:44:10.894,9821.31
2021-08-13 00:16:06.727,9820.88
2021-08-13 00:15:43.214,9819.99
2021-08-13 00:39:13.867,9818.96
2021-08-12 17:42:48.676,9815.68
2021-08-13 00:11:31.030,9811.99
2021-08-12 21:03:04.424,9807.71
2021-08-13 00:31:10.901,9805.67
2021-08-12 23:57:41.158,9801.6
2021-08-13 00:00:24.612,9794.23
2021-08-13 01:23:39.267,9793.25
2021-08-13 03:56:58.070,9790.55
2021-08-13 00:10:10.031,9788.39
2021-08-12 17:50:48.601,9783.71
2021-08-13 04:36:21.396,9783.07
2021-08-13 00:24:37.579,9779.53
2021-08-12 20:01:37.537,9772.06
2021-08-12 18:36:11.287,9771.17
2021-08-12 17:40:14.632,9769.17
2021-08-12 19:33:45.562,9764.5
2021-08-13 00:37:09.323,9764.31
2021-08-13 03:44:06.647,9755.88
2021-08-12 19:57:27.376,9755.3
2021-08-12 17:46:00.702,9751.23
2021-08-12 17:05:39.957,9748.45
2021-08-12 18:41:14.281,9746.65
2021-08-13 02:01:50.324,9746.14
2021-08-13 03:00:04.954,9743.36
2021-08-12 17:35:09.716,9743.3
2021-08-13 01:49:31.020,9740.47
2021-08-13 01:03:58.308,9735.36
2021-08-12 17:41:14.692,9732.25
2021-08-13 01:04:24.719,9729.03
2021-08-13 03:27:15.759,9727.23
2021-08-12 16:42:19.252,9726.03
2021-08-12 18:17:57.835,9724.64
2021-08-12 21:24:25.201,9722
2021-08-12 18:07:31.298,9719.23
2021-08-13 03:48:46.401,9718.02
2021-08-12 20:25:54.294,9711.89
2021-08-12 21:16:33.297,9705.66
2021-08-12 18:10:50.688,9704.61
2021-08-12 23:12:17.283,9700.48
2021-08-13 03:47:45.324,9699.34
2021-08-12 17:44:19.257,9698.56
2021-08-12 22:27:29.394,9695.73
2021-08-12 22:03:47.241,9690.18
2021-08-12 17:58:36.502,9684.66
2021-08-12 17:39:36.676,9683.39
2021-08-13 00:49:43.045,9680.88
2021-08-12 17:22:57.602,9680.64
2021-08-13 01:54:30.721,9680.46
2021-08-12 22:30:33.575,9677.37
2021-08-13 00:18:42.636,9676.42
2021-08-12 18:18:58.758,9676.19
2021-08-13 00:50:36.473,9673.98
2021-08-12 23:03:15.654,9673.75
2021-08-13 01:58:30.142,9668.35
2021-08-13 00:40:42.516,9667.86
2021-08-13 01:53:32.802,9665.62
2021-08-13 01:03:06.512,9665.3
2021-08-13 00:40:17.461,9661.1
2021-08-13 04:34:12.636,9658.86
2021-08-13 00:05:30.566,9654.11
2021-08-13 00:43:21.963,9651.6
2021-08-12 21:11:17.929,9650.36
2021-08-12 23:42:10.534,9649.45
2021-08-12 21:37:49.707,9636.83
2021-08-12 22:09:16.044,9636.75
2021-08-12 22:04:58.747,9634.91
2021-08-12 21:38:50.913,9634.04
2021-08-12 17:14:46.934,9632.3
2021-08-12 23:56:39.743,9619.89
2021-08-12 22:15:46.336,9619.42
2021-08-13 00:44:23.982,9617.91
2021-08-12 18:07:47.318,9617.28
2021-08-13 04:03:04.936,9616.44
2021-08-13 01:14:20.351,9613.13
2021-08-12 20:41:15.999,9612.78
2021-08-12 22:10:18.231,9609.83
2021-08-12 19:38:51.134,9608.09
2021-08-12 17:37:10.530,9604.11
2021-08-12 22:45:46.526,9604.09
2021-08-12 21:30:33.676,9603.31
2021-08-13 02:16:10.984,9593.78
2021-08-13 01:32:56.727,9592.37
2021-08-12 19:01:47.639,9590.43
2021-08-12 19:00:29.042,9590.33
2021-08-12 17:10:44.253,9588.01
2021-08-13 02:58:02.338,9587.95
2021-08-12 20:19:25.974,9587.16
2021-08-13 04:33:11.033,9582.5
2021-08-12 21:40:53.519,9581.33
2021-08-12 18:29:07.164,9581.29
2021-08-13 01:08:36.429,9578.47
2021-08-13 04:01:02.993,9575.72
2021-08-13 01:21:49.508,9575.39
2021-08-12 22:54:04.780,9560.06
2021-08-13 00:57:49.028,9559.95
2021-08-12 17:56:34.700,9559.01
2021-08-13 04:16:36.593,9555.34
2021-08-12 21:12:24.557,9554.38
2021-08-13 03:52:52.366,9553.78
2021-08-13 00:18:24.555,9553.3
2021-08-12 22:01:34.621,9550.56
2021-08-13 03:55:56.746,9550.53
2021-08-12 23:38:04.411,9549.58
2021-08-13 03:24:12.975,9548.78
2021-08-12 23:55:36.477,9546.93
2021-08-13 00:47:00.561,9544.97
2021-08-12 22:42:34.389,9541.11
2021-08-12 16:49:24.342,9541.1
2021-08-12 17:49:12.516,9540.58
2021-08-13 01:26:46.194,9537.84
2021-08-12 23:26:31.269,9536.5
2021-08-13 00:08:06.409,9536.32
2021-08-12 18:09:49.391,9536.16
2021-08-13 04:16:39.893,9535.25
2021-08-12 21:32:39.654,9531.79
2021-08-13 03:31:23.421,9527.7
2021-08-13 02:33:42.630,9527.42
2021-08-13 00:15:24.513,9524.51
2021-08-12 22:22:21.782,9524.48
2021-08-12 23:35:59.330,9524.37
2021-08-13 04:14:37.571,9519.91
2021-08-13 00:01:51.110,9517.88
2021-08-13 01:51:54.379,9517.8
2021-08-12 20:25:59.508,9516.82
2021-08-12 20:46:33.056,9516.07
2021-08-13 02:18:25.267,9514.49
2021-08-12 17:46:24.496,9514.48
2021-08-12 19:11:42.803,9512.2
2021-08-12 17:00:35.132,9511.69
2021-08-13 04:27:01.455,9511.35
2021-08-13 04:18:43.212,9509.4
2021-08-12 23:51:28.378,9509.19
2021-08-12 23:39:05.671,9508.7
2021-08-13 00:53:41.987,9505.35
2021-08-13 00:25:40.060,9502.27
2021-08-13 02:12:03.037,9502.16
2021-08-13 02:37:58.112,9502.14
2021-08-12 17:01:36.259,9501.5
2021-08-13 03:04:15.408,9499.04
2021-08-12 17:32:07.307,9498.15
2021-08-13 04:08:28.401,9496.93
2021-08-12 17:47:26.016,9496.16
2021-08-12 18:08:49.429,9494.65
2021-08-12 20:09:59.161,9494.29
2021-08-12 21:21:22.193,9490.83
2021-08-12 19:39:52.854,9486.61
2021-08-12 21:43:09.387,9485.84
2021-08-12 21:34:46.565,9484.71
2021-08-13 03:40:35.477,9483.71
2021-08-12 21:35:46.975,9482.77
2021-08-13 03:58:59.672,9480.56
2021-08-13 00:52:12.326,9479.95
2021-08-12 17:07:40.769,9477.81
2021-08-12 19:51:15.156,9477.51
2021-08-12 19:39:10.873,9472.4
2021-08-12 21:29:32.054,9472.27
2021-08-12 23:35:02.490,9471.82
2021-08-13 04:21:49.368,9471.43
2021-08-12 20:14:10.725,9471.28
2021-08-12 19:08:45.405,9469.22
2021-08-12 18:57:00.178,9468.34
2021-08-12 18:34:09.947,9468.08
2021-08-12 17:12:45.829,9466.89
2021-08-12 21:15:31.177,9466.48
2021-08-13 00:36:02.240,9464.61
2021-08-13 00:05:30.389,9464.36
2021-08-13 00:16:18.357,9459.68
2021-08-12 17:20:50.838,9457.78
2021-08-12 22:02:43.411,9454.74
2021-08-12 16:55:31.472,9454.27
2021-08-13 03:50:49.362,9453.63
2021-08-13 04:30:58.335,9452.94
2021-08-12 18:28:06.078,9452.13
2021-08-12 17:17:48.556,9451.69
2021-08-13 03:46:56.161,9450.59
2021-08-12 19:14:18.987,9448.09
2021-08-13 00:11:10.574,9447.81
2021-08-13 02:43:17.555,9446.62
2021-08-13 02:25:29.500,9444.55
2021-08-13 03:12:41.622,9443.59
2021-08-13 00:59:52.019,9443.58
2021-08-12 20:39:12.358,9442.83
2021-08-12 23:54:31.583,9442.22
2021-08-12 23:53:30.900,9440.31
2021-08-12 18:00:37.431,9440.06
2021-08-12 20:59:57.571,9439.69
2021-08-12 22:53:03.280,9438.74
2021-08-13 01:57:20.504,9438.13
2021-08-13 01:05:24.262,9437.72
2021-08-12 18:04:44.253,9436.5
2021-08-12 20:16:21.662,9435.8
2021-08-12 22:19:00.299,9433.01
2021-08-12 23:30:38.005,9432.14
2021-08-12 21:13:26.716,9430.55
2021-08-12 17:51:30.019,9429.69
2021-08-13 03:16:54.771,9423.78
2021-08-12 17:24:59.643,9423.51
2021-08-12 19:49:10.488,9423.34
2021-08-13 00:17:00.292,9422.88
2021-08-13 00:09:08.069,9422.41
2021-08-13 00:38:11.367,9421.91
2021-08-12 18:19:59.675,9421.87
2021-08-13 01:25:44.877,9420.53
2021-08-13 03:26:14.414,9420.39
2021-08-12 22:31:57.977,9419.34
2021-08-12 22:17:56.835,9418.34
2021-08-13 03:14:48.681,9418.01
2021-08-13 03:22:09.496,9414.88
2021-08-12 22:33:36.818,9412.59
2021-08-12 19:56:23.101,9410.84
2021-08-13 02:00:05.423,9408.8
2021-08-12 22:48:49.712,9404.84
2021-08-13 01:17:24.489,9400.72
2021-08-13 03:30:21.800,9400.62
2021-08-12 21:56:55.860,9397.32
2021-08-13 02:26:30.646,9395.69
2021-08-13 03:39:33.601,9395.51
2021-08-13 04:15:38.530,9394.71
2021-08-13 01:00:52.859,9393.88
2021-08-13 04:07:25.997,9393.87
2021-08-12 23:40:07.157,9393.58
2021-08-12 21:18:35.436,9392.8
2021-08-12 18:40:13.000,9392.43
2021-08-13 01:01:30.141,9390.83
2021-08-13 00:47:54.143,9389.94
2021-08-12 22:08:20.646,9389.42
2021-08-13 00:17:42.335,9389.16
2021-08-12 23:00:11.742,9388.6
2021-08-13 04:17:41.113,9388.16
2021-08-12 17:11:45.191,9386.78
2021-08-13 01:37:05.625,9386.76
2021-08-13 04:19:44.133,9384.36
2021-08-12 22:58:08.963,9383.33
2021-08-12 23:31:39.218,9382.03
2021-08-13 00:13:12.875,9380.27
2021-08-13 00:03:54.286,9379.68
2021-08-12 21:31:36.795,9379.54
2021-08-13 03:57:58.749,9378.23
2021-08-12 16:53:35.260,9377.87
2021-08-13 03:38:32.517,9376.86
2021-08-12 16:48:41.777,9376.71
2021-08-13 03:48:03.682,9376.42
2021-08-12 18:52:25.196,9376.35
2021-08-12 17:04:38.343,9376.33
2021-08-12 22:17:00.150,9374.83
2021-08-12 23:52:29.682,9374.48
2021-08-13 02:22:21.042,9374.19
2021-08-12 18:06:44.596,9372.49
2021-08-13 00:02:53.231,9370.54
2021-08-12 19:42:04.106,9369.22
2021-08-13 04:00:00.916,9368.03
2021-08-13 03:36:30.279,9368.01
2021-08-13 04:09:30.395,9367.98
2021-08-13 03:33:25.897,9365.62
2021-08-13 03:23:10.675,9365.56
2021-08-12 23:59:44.531,9363.58
2021-08-13 03:13:45.899,9363.56
2021-08-12 21:19:56.100,9363.03
2021-08-12 22:56:06.462,9358.83
2021-08-12 20:21:31.951,9357.69
2021-08-12 18:21:00.657,9356.94
2021-08-12 23:56:24.148,9356.6
2021-08-12 21:36:47.906,9355.97
2021-08-13 02:45:20.980,9355.71
2021-08-13 00:15:16.472,9354.79
2021-08-12 17:21:56.359,9353.86
2021-08-12 23:49:22.004,9353.32
2021-08-12 16:47:23.117,9349.66
2021-08-12 18:54:37.658,9348.71
2021-08-12 16:40:17.530,9348.35
2021-08-13 02:56:45.027,9346.8
2021-08-12 18:08:48.289,9344.55
2021-08-13 03:43:39.697,9342.45
2021-08-12 23:01:12.742,9341.79
2021-08-12 22:47:48.567,9340.7
2021-08-12 19:02:59.340,9339.33
2021-08-12 16:51:27.524,9338.39
2021-08-13 03:29:20.215,9335.77
2021-08-12 19:36:47.623,9333.64
2021-08-12 21:33:44.055,9331.31
2021-08-12 16:46:21.924,9331.03
2021-08-12 16:44:19.858,9328.14
2021-08-12 16:52:28.862,9327.72
2021-08-12 20:18:24.564,9326.27
2021-08-12 19:26:31.454,9325.01
2021-08-13 04:06:23.215,9321.7
2021-08-13 02:10:08.295,9319.3
2021-08-12 18:06:45.847,9319.23
2021-08-13 02:07:56.258,9318.65
2021-08-12 18:27:05.282,9316.44
2021-08-13 00:45:30.082,9312.18
2021-08-12 20:55:52.128,9312.17
2021-08-13 02:59:04.375,9310.32
2021-08-12 17:42:15.495,9309.97
2021-08-13 04:11:33.344,9309.5
2021-08-12 21:59:31.162,9308.71
2021-08-12 22:59:10.005,9307.73
2021-08-13 01:36:03.673,9307.39
2021-08-12 16:45:20.895,9307.31
2021-08-13 04:04:06.547,9307.17
2021-08-13 04:23:55.089,9306.78
2021-08-13 04:22:52.070,9306.36
2021-08-12 18:03:43.717,9302.7
2021-08-12 20:20:26.626,9301.67
2021-08-12 22:07:04.106,9299.54
2021-08-12 22:06:02.822,9296.53
2021-08-12 22:24:25.220,9295.72
2021-08-13 00:53:48.047,9292.78
2021-08-13 02:30:37.752,9292.05
2021-08-13 00:16:42.099,9291.79
2021-08-13 03:28:16.855,9291.13
2021-08-12 21:04:04.811,9290.58
2021-08-12 17:08:41.729,9290.05
2021-08-12 19:05:04.483,9288.74
2021-08-12 19:54:18.815,9288.68
2021-08-12 18:02:38.555,9288.44
2021-08-12 20:02:39.191,9288
2021-08-13 04:37:22.419,9285.78
2021-08-13 04:28:04.074,9285.34
2021-08-13 01:22:36.442,9285.04
2021-08-12 20:38:11.177,9284.84
2021-08-13 03:11:39.200,9284.64
2021-08-13 04:32:09.019,9283.29
2021-08-13 02:36:56.189,9281.63
2021-08-13 03:35:29.340,9279.98
2021-08-13 04:29:05.071,9279.42
2021-08-12 22:25:26.993,9277.27
2021-08-13 01:11:14.611,9275.98
2021-08-12 22:13:36.048,9275.33
2021-08-13 00:33:20.752,9270.73
2021-08-12 17:52:24.217,9269.87
2021-08-13 03:14:49.701,9269.62
2021-08-12 22:49:59.487,9267.93
2021-08-12 22:00:32.707,9266.33
2021-08-12 18:48:22.158,9265.33
2021-08-13 00:15:58.074,9265.32
2021-08-12 21:39:51.790,9264.91
2021-08-12 18:04:44.837,9263.88
2021-08-12 17:55:33.176,9263.61
2021-08-12 18:15:54.891,9263.52
2021-08-12 22:11:21.868,9262.37
2021-08-13 01:16:23.132,9261.88
2021-08-12 19:22:18.514,9259.63
2021-08-13 04:02:03.815,9259.56
2021-08-12 16:57:33.054,9259.09
2021-08-12 18:53:26.059,9258.77
2021-08-13 02:20:14.791,9257.39
2021-08-12 22:44:44.949,9256.99
2021-08-13 02:05:42.243,9256.12
2021-08-13 03:05:21.717,9253.84
2021-08-12 17:47:36.236,9252.44
2021-08-13 00:52:40.527,9251.05
2021-08-12 16:58:33.691,9250.34
2021-08-12 17:19:49.414,9250
2021-08-12 20:58:55.632,9249.36
2021-08-13 03:32:24.116,9248.01
2021-08-13 00:22:27.154,9247.07
2021-08-12 19:59:34.864,9242.26
2021-08-13 00:00:30.124,9240.9
2021-08-13 00:02:00.110,9239.74
2021-08-13 04:35:16.596,9236.89
2021-08-12 22:34:38.768,9236.62
2021-08-13 00:55:24.008,9235.14
2021-08-12 18:38:11.744,9233.59
2021-08-13 02:41:05.056,9233.46
2021-08-13 02:23:23.750,9233.01
2021-08-12 19:17:59.309,9232.63
2021-08-12 18:31:07.888,9231.14
2021-08-12 22:28:30.384,9230.65
2021-08-12 16:50:25.897,9229.83
2021-08-13 00:34:22.639,9229.27
2021-08-13 00:41:18.004,9229.04
2021-08-12 23:27:33.272,9227.32
2021-08-12 20:04:43.553,9225.95
2021-08-12 19:52:16.057,9224.35
2021-08-13 02:00:49.098,9224.25
2021-08-13 04:31:07.675,9223.89
2021-08-13 03:18:58.412,9222.89
2021-08-13 04:30:06.112,9222.83
2021-08-12 21:00:58.971,9221.65
2021-08-12 22:12:37.175,9221.63
2021-08-13 03:54:54.666,9221.5
2021-08-12 20:05:58.794,9221.18
2021-08-13 02:46:22.142,9220.5
2021-08-12 17:15:47.136,9220.31
2021-08-12 19:42:42.987,9219.74
2021-08-12 18:13:52.841,9218.69
2021-08-12 20:17:22.624,9218.48
2021-08-12 17:47:56.995,9218.28
2021-08-12 21:58:23.070,9218.04
2021-08-12 18:16:56.658,9218
2021-08-12 21:25:25.959,9217.11
2021-08-12 17:50:28.875,9216.87
2021-08-12 17:33:08.076,9216.85
2021-08-13 00:00:47.551,9215.28
2021-08-12 23:06:22.421,9214.71
2021-08-12 22:55:05.481,9213.55
2021-08-12 19:46:44.672,9212.26
2021-08-12 19:17:01.488,9211.14
2021-08-12 18:23:02.958,9207.78
2021-08-12 20:53:49.454,9207.28
2021-08-12 18:45:16.922,9207.17
2021-08-13 04:15:16.890,9206.98
2021-08-12 21:10:16.056,9206.83
2021-08-12 19:19:00.925,9206.35
2021-08-12 23:58:42.125,9205.45
2021-08-12 19:06:08.885,9203.65
2021-08-12 21:17:34.098,9203.43
2021-08-12 17:26:00.721,9202.86
2021-08-12 19:21:15.291,9202.29
2021-08-12 20:48:37.633,9201.61
2021-08-13 04:24:56.936,9200.26
2021-08-13 01:50:47.840,9199.33
2021-08-12 19:50:14.069,9198.62
2021-08-12 20:54:50.301,9198.07
2021-08-13 01:43:05.483,9196.75
2021-08-12 22:20:26.611,9195.83
2021-08-12 17:52:32.256,9195.63
2021-08-12 18:44:15.859,9193.43
2021-08-12 17:29:04.244,9191.88
2021-08-12 22:23:22.832,9191.83
2021-08-13 03:46:43.980,9191.61
2021-08-12 19:31:42.723,9190.77
2021-08-13 02:08:57.405,9189.06
2021-08-13 03:37:31.420,9187.34
2021-08-13 03:25:12.935,9186.83
2021-08-13 00:55:45.029,9186.65
2021-08-13 01:55:55.584,9185.82
2021-08-12 22:52:02.599,9184.73
2021-08-13 01:13:18.487,9184.36
2021-08-13 02:28:35.603,9183.91
2021-08-12 21:26:27.870,9182.02
2021-08-12 21:23:23.405,9181.67
2021-08-12 16:56:32.049,9181.19
2021-08-12 19:42:09.799,9181.04
2021-08-12 22:14:39.655,9179.78
2021-08-13 01:06:05.902,9179.61
2021-08-13 00:29:00.253,9178.17
2021-08-13 02:21:19.850,9177.91
2021-08-12 22:29:32.175,9177.37
2021-08-13 01:04:59.208,9176.44
2021-08-12 17:54:00.014,9175.66
2021-08-12 17:43:17.136,9175.25
2021-08-13 03:51:50.485,9174.94
2021-08-13 03:34:27.260,9173.55
2021-08-13 00:20:22.735,9171.8
2021-08-12 17:37:19.157,9171.22
2021-08-12 20:45:31.340,9169.58
2021-08-13 00:28:58.980,9169.1
2021-08-12 20:51:45.913,9168.89
2021-08-13 03:44:41.017,9168.32
2021-08-12 20:12:03.930,9165.32
2021-08-13 01:20:29.375,9164.77
2021-08-12 17:28:02.724,9164.42
2021-08-12 22:26:27.982,9163.64
2021-08-13 00:14:12.195,9162.33
2021-08-12 19:27:35.435,9162.18
2021-08-13 00:17:18.655,9160.25
2021-08-12 19:46:07.041,9158.72
2021-08-12 23:48:16.964,9157.4
2021-08-12 21:27:32.053,9157.33
2021-08-12 20:33:25.919,9156.5
2021-08-13 03:03:09.424,9154.01
2021-08-12 20:52:48.038,9151.65
2021-08-12 19:34:46.165,9151.05
2021-08-12 21:07:11.134,9148.68
2021-08-12 19:43:03.244,9148.51
2021-08-12 18:43:14.691,9148.32
2021-08-13 00:19:20.696,9146.95
2021-08-12 20:44:30.882,9146.51
2021-08-12 17:12:13.453,9145.63
2021-08-12 19:12:46.062,9144.72
2021-08-13 01:33:57.301,9143.36
2021-08-12 17:23:58.011,9143.21
2021-08-13 04:05:17.617,9142.38
2021-08-12 17:55:35.980,9142.21
2021-08-12 18:12:51.512,9140.01
2021-08-13 01:41:56.927,9136.7
2021-08-13 01:38:14.160,9136.25
2021-08-12 18:22:01.196,9135.31
2021-08-13 02:09:59.242,9134.61
2021-08-12 22:39:28.748,9134.61
2021-08-13 03:17:56.842,9134.26
2021-08-13 02:02:44.679,9133.08
2021-08-12 23:28:34.010,9132.3
2021-08-13 00:26:40.477,9132.12
2021-08-13 00:59:00.008,9131.99
2021-08-12 23:33:40.988,9130.88
2021-08-13 02:13:04.462,9127.6
2021-08-12 23:05:18.083,9127.03
2021-08-12 20:06:49.157,9126.75
2021-08-13 00:44:41.904,9125.85
2021-08-13 02:05:21.364,9123.76
2021-08-13 02:39:01.553,9120.12
2021-08-12 17:48:27.596,9117.51
2021-08-12 23:46:14.673,9115.54
2021-08-12 18:25:04.050,9115.07
2021-08-13 03:53:52.786,9114.32
2021-08-12 19:10:32.226,9112.87
2021-08-13 04:13:35.951,9112.33
2021-08-12 22:43:43.789,9112
2021-08-12 17:03:36.957,9111.95
2021-08-13 01:31:55.139,9110.87
2021-08-12 18:50:22.971,9109.4
2021-08-13 03:20:01.212,9108.87
2021-08-13 01:35:01.436,9108.29
2021-08-12 20:31:56.550,9106.15
2021-08-12 23:29:35.889,9104.11
2021-08-12 20:35:51.740,9100.73
2021-08-13 00:56:46.520,9099.56
2021-08-12 20:50:43.093,9097.92
2021-08-13 00:23:28.157,9096.21
2021-08-12 17:53:31.860,9096.07
2021-08-12 18:55:48.704,9095.86
2021-08-12 23:37:01.335,9095.8
2021-08-12 20:34:36.053,9094.63
2021-08-13 01:08:10.909,9087.6
2021-08-12 17:39:10.990,9087.46
2021-08-12 17:27:01.595,9086.24
2021-08-12 19:47:07.865,9083.93
2021-08-13 02:38:36.192,9082.84
2021-08-13 03:49:47.722,9082.65
2021-08-12 21:22:21.219,9081.46
2021-08-13 04:17:37.054,9079.82
2021-08-12 21:54:52.496,9078.84
2021-08-12 19:24:26.035,9077.46
2021-08-12 17:30:06.175,9077.12
2021-08-12 23:32:39.594,9076.09
2021-08-13 04:12:34.432,9074.98
2021-08-12 20:27:03.926,9074.54
2021-08-12 19:23:20.164,9072.84
2021-08-13 02:24:27.664,9071.54
2021-08-13 02:53:33.831,9070.65
2021-08-13 00:51:37.807,9070.41
2021-08-13 03:10:36.359,9070.09
2021-08-12 21:50:33.425,9069.96
2021-08-12 23:08:34.560,9067.89
2021-08-12 19:37:48.824,9067.54
2021-08-12 19:44:04.960,9067.07
2021-08-12 17:45:22.136,9066.89
2021-08-12 19:32:43.766,9064
2021-08-13 00:46:26.442,9063.7
2021-08-13 02:34:43.247,9061.86
2021-08-13 02:48:24.683,9060.76
2021-08-13 01:28:52.098,9058.55
2021-08-12 22:41:31.848,9054.16
2021-08-12 18:37:55.399,9053.45
2021-08-13 00:48:28.706,9049.62
2021-08-12 18:47:23.005,9049.18
2021-08-12 20:56:53.771,9048.71
2021-08-13 01:18:24.993,9048.02
2021-08-13 02:14:06.289,9046.42
2021-08-13 02:00:21.223,9044.6
2021-08-13 02:42:14.997,9043.88
2021-08-12 18:51:23.935,9042.22
2021-08-12 22:46:46.971,9042.11
2021-08-13 02:54:37.216,9041.36
2021-08-12 19:45:05.567,9041.21
2021-08-13 03:15:49.393,9040.58
2021-08-12 23:58:53.846,9039.42
2021-08-12 19:53:17.075,9038.77
2021-08-12 22:40:30.928,9037.08
2021-08-13 02:59:03.136,9035.88
2021-08-13 02:29:36.564,9035.17
2021-08-13 02:52:32.217,9033.72
2021-08-13 02:32:40.711,9031.43
2021-08-12 22:38:31.206,9031
2021-08-12 19:29:40.336,9027.65
2021-08-13 01:40:46.902,9027.58
2021-08-12 22:37:16.128,9027.2
2021-08-13 00:12:29.816,9023.74
2021-08-12 18:14:53.313,9023.07
2021-08-12 20:05:45.631,9019.45
2021-08-13 02:15:08.362,9015.74
2021-08-12 20:43:27.340,9015.55
2021-08-12 21:28:30.336,9013.43
2021-08-13 03:09:35.097,9012.29
2021-08-12 18:58:06.381,9012.28
2021-08-13 01:54:44.384,9010.88
2021-08-13 01:27:47.939,9009.62
2021-08-12 20:11:00.721,9006.13
2021-08-13 03:07:33.142,9005.82
2021-08-13 03:06:32.443,9005.7
2021-08-13 02:17:19.505,9001.89
2021-08-12 20:39:12.141,9001.8
2021-08-13 00:21:25.598,8996.57
2021-08-12 20:13:08.064,8995.94
2021-08-13 01:01:54.030,8995.35
2021-08-13 03:21:08.798,8995.07
2021-08-12 23:04:16.502,8990.79
2021-08-13 04:25:58.417,8989.37
2021-08-13 04:20:46.792,8988.25
2021-08-13 03:01:04.504,8985.22
2021-08-12 20:31:08.551,8983.39
2021-08-13 00:05:03.387,8982.9
2021-08-12 20:36:10.918,8981.4
2021-08-12 20:23:42.775,8979.58
2021-08-12 20:40:14.298,8977.47
2021-08-13 03:08:33.902,8970.3
2021-08-13 03:49:45.963,8964.15
2021-08-12 18:46:17.987,8964.14
2021-08-12 21:01:59.971,8959.39
2021-08-12 23:41:07.715,8957.48
2021-08-13 02:55:39.856,8952.42
2021-08-12 21:08:12.435,8948.38
2021-08-12 18:32:08.277,8946.99
2021-08-12 19:20:29.971,8946.31
2021-08-13 03:51:22.265,8940.22
2021-08-12 17:58:47.785,8933.17
